fight_id,event_id,method,event_date,y_true,age_dec_avg_diff,age_ratio_diff,reach_ratio_dec_avg_diff,days_since_last_fight_dec_avg_diff,sig_str_land_per_min_dec_adjperf_dec_avg_diff,weightclass_encoded,sig_str_land_ratio_dec_adjperf_dec_avg_diff,clinch_def_dec_adjperf_dec_avg_diff,sig_str_acc_dec_adjperf_dec_avg_diff,head_land_ratio_dec_adjperf_dec_avg_diff,head_def_dec_adjperf_dec_avg_diff,head_acc_dec_adjperf_dec_avg_diff,body_def_dec_adjperf_dec_avg_diff,body_acc_dec_adjperf_dec_avg_diff,leg_land_per_min_dec_adjperf_dec_avg_diff,leg_acc_dec_adjperf_dec_avg_diff,distance_land_ratio_dec_adjperf_dec_avg_diff,sig_str_land_pressure_dec_adjperf_dec_avg_diff,distance_acc_dec_adjperf_dec_avg_diff,distance_land_per_min_dec_adjperf_dec_avg_diff,body_land_ratio_dec_adjperf_dec_avg_diff,clinch_land_ratio_dec_adjperf_dec_avg_diff,clinch_acc_dec_adjperf_dec_avg_diff,ground_acc_dec_adjperf_dec_avg_diff,ground_land_per_ctrl_dec_avg_diff,ko_per_sig_str_land_dec_adjperf_dec_avg_diff,ko_ratio_dec_adjperf_dec_avg_diff,sub_att_ratio_dec_adjperf_dec_avg_diff,sub_att_dec_avg_diff,sub_def_dec_adjperf_dec_avg_diff,win_dec_adjperf_dec_avg_diff,rev_per_ctrlopp_dec_adjperf_dec_avg_diff,td_acc_dec_adjperf_dec_avg_diff,td_def_dec_adjperf_dec_avg_diff,ctrl_ratio_dec_adjperf_dec_avg_diff,ctrl_per_min_opp_dec_avg_diff,td_att_opp_dec_avg_diff,td_att_rd1_opp_dec_avg_diff,td_land_per_ctrl_dec_adjperf_dec_avg_diff,td_per_sig_str_att_dec_adjperf_dec_avg_diff
5952,592,KO/TKO,2022-03-26,1,-2.81426372486488,-0.022,0.0149593123216891,50.37271364612462,-2.0812655054388847,9,0.5667600973084161,0.091449596018989,0.3384349209725392,-0.0450891618984357,-0.4390908272170286,-0.3770727439130072,0.1764557255016616,0.7292434076094807,0.6879706852824845,1.8259328992442296,0.6502351563161338,-2.0650031229791583,-1.028119133385658,-2.641099223086384,0.9188930092613202,-0.0643301138474961,1.960317656829515,4.603247433364163,-0.0767001785851092,-2.6201433830752103,-0.1662019033347238,-1.2604568362623565,0.0275491114307085,0.2065691120116709,0.320049299620277,1.9869045942712888,3.338922064948136,2.570938490784237,0.9897430697261932,-2.210940673654663,0.4867874617444158,0.0551640236697791,-0.3410803411362899,4.87580930829967
5934,591,Submission,2022-04-09,1,13.225138869533811,0.1999999999999999,-0.0026582302728717,74.50597842076779,0.1607226650319486,9,-0.2559528684422347,-0.4405215875749338,-0.192107995132327,0.1433936123417761,-0.5803362731801636,0.5221242045178351,0.8007006383063993,0.014473827395155,-2.095762969558644,-1.582867561656717,-1.2577821697300988,1.246847815991642,-0.4494605690239028,-0.5198749781028157,0.3134947252499343,-3.0744181486625437,-0.1350923874400711,-2.127343998897286,-0.1186427598926681,3.0886491970866703,0.495367218322123,2.007654442781093,0.426115374779204,0.4876233571138518,1.3189247656025993,-2.3222466825370374,0.5157133738545863,-6.319508154427511,0.3405177828079782,-6.709540731694837,-0.9745546448330412,-0.5619441681874882,-1.9297188303073256,2.773288385422597
5939,591,Decision - Unanimous,2022-04-09,0,0.9057526649080856,0.024,0.0007321445470119,55.097213894003175,-1.008233859460785,5,0.7707836313113817,-0.0729711120854206,-0.4776656996883864,-0.8317237914275116,-0.6574755567786308,-1.9006511351156417,1.5817268662957242,-0.3712386496090185,2.9448128470228423,-1.0893704189188005,2.5155066779790998,-0.7779226803874505,0.0695535093984384,-0.2482966259553193,1.026768112032488,1.4746763704805184,1.496272107563556,-0.7584311612840274,0.0194954472729839,-1.6526924976251332,0.7320516616118662,-0.771860383189272,0.1303333814778365,-0.3275522599036415,-0.0648716463177514,-5.855844232992763,0.1487374734204503,2.833586343389888,-2.6200578867138398,12.806122743143252,2.6752503732644826,0.5259386592083186,0.7701406537721509,-1.5072114203635998
5940,591,Decision - Unanimous,2022-04-09,0,6.372564349960967,0.122,-0.012195532038046,0.091821756765654,-1.943173767224578,6,-1.6652973093515446,-0.6753960492564466,-1.4737831765912766,-1.8933721199823883,-0.2623225646587804,-2.3158479309014828,-0.5748076265057933,0.9615499282137951,1.6149000535102165,-0.4819287970262036,0.032647288721627,-2.697909003023665,0.6971724564484867,1.502896595408807,0.5454006880151572,0.2761261229978946,-0.5516912923965541,-1.427251839996914,0.0239164131977859,-2.219399511963164,-2.7373554750659164,-4.062359292393573,-0.1813660065241857,0.0326878081622806,-2.523567184648586,-2.3144015599859413,-1.184956988173314,-0.1204354353910083,-1.1036666715739472,4.8611565523185245,1.1809656429244724,0.3272662615627537,2.0203011816992014,0.9529942069456484
5941,591,Decision - Split,2022-04-09,1,2.463300727874543,0.058,0.0212270518005209,73.03005282405806,-0.7864799511949834,3,1.4290171921768196,0.8895685327320164,-0.6659307832147983,0.3268997385293217,-0.2679517250740595,-1.5963587587265615,-0.6578231010530532,-2.524592384721476,1.8263549699547013,-1.668244045277406,1.8753517889874651,1.1771656761250595,-1.161656096654298,-0.5442009352798773,2.0030038124146463,-0.8503449700070271,0.3239960250209011,-5.164071376198208,-0.0587973179211831,3.4297351112959573,-2.450162380592757,1.2207158258630413,0.0064185260340918,-0.7825538573062746,1.6314354665772224,-1.6328122002753798,-4.206674434823896,4.150911600805567,-0.0224550913393654,6.666588206603145,-2.802385157842733,-0.5131066179970251,-0.4235412315617064,2.126801512193349
5943,591,KO/TKO,2022-04-09,1,-1.7704868044141158,-0.022,-0.0022379987441645,-111.5866624096235,1.3319015731765365,4,2.2894097471941603,-1.2961078038977951,0.446337620002244,0.7901891547319231,-1.2332076527575548,-0.3731242812909592,-1.6921112553353548,-0.2000015842375622,5.185313742913311,-0.6411325796721163,2.591371659723304,-2.440889078081126,1.2047574213591998,1.3121021901368026,1.6363274433209298,2.018780922477557,-0.3827790397971431,-3.592101032529306,-0.2650860089860806,-2.630310938434388,-0.1127968185789414,-2.9899465352290635,-0.4594087524880993,-1.5826021301272308,5.389233534987948,4.903506369188071,-1.3391162501637552,0.8916801853273923,0.8808867493901478,-6.6772396610998825,-0.9408966595257224,0.1592222064003471,-0.7071802618211257,0.5821750125584012
5887,586,KO/TKO,2022-04-16,1,-4.874292336883546,-0.068,-0.0278839710177258,54.96978722036209,-0.7551273301000243,3,-2.018884929989281,-2.550626944606753,-1.4865107374106197,-1.7467279356211904,-0.967398373524348,-1.0364006862928552,-2.229177946943767,0.3468067919682543,-1.575850982085417,-0.9738931664382352,-3.0980688309014486,-1.568331783164597,-1.0713614139324898,-0.3342548511893026,-0.0967773843732529,-0.3147233031406622,2.346476087389584,0.4692411843890743,0.1069667070337289,-2.5202536302400267,-0.3652145985036782,-1.703339426966573,-0.0005075898161556,4.718500053614556,1.479841764537403,3.2626808262501195,0.2711725048610192,-4.0106964122911,0.5149974817518004,-13.687428523373349,0.2025401356186473,0.0144045878740457,2.991118032261575,-1.0458273016028243
5891,586,KO/TKO,2022-04-16,1,-3.490721560757692,-0.03,0.0057258034286605,77.23280407580687,0.7649040675359999,9,0.7411673748925,-0.0448431131262534,0.071778931053235,-0.246647340840149,-0.8256111564609783,-0.4211491182292369,-1.908953506905413,1.2628874314457703,-1.0653683424637024,1.2790693143309733,2.183437890688835,0.1438534201389813,-0.8444853980584575,-0.3279844242458853,2.348639108200129,-1.6031516992177708,-0.9506980812728556,-3.106727237414108,-0.0884566533232516,1.3554466124806557,-1.6342876593259814,-3.4659261661568683,-0.0823594527029161,-0.1481160588125945,-0.8296451032073261,0.6483864231701639,-0.740934462219186,0.3114053966877544,0.4139361579761794,-0.3890872409973269,0.2246100973768809,-0.0467512749652776,-1.657217590739815,0.3029272959696807
5893,586,Submission,2022-04-16,1,-7.7280177514401345,-0.1339999999999999,0.004228385460844,-951.8059523081396,-3.479053813343158,5,-2.062924170254417,0.9988281114854908,-3.1028979379205697,-1.0812636941378029,-0.0388794504744892,-2.6793534369557004,1.5119156145834045,2.6430808806340167,-5.523087108080265,-2.294411845301091,-2.6364954118071524,-4.41482057331533,-3.2832496444095605,-2.1199331392687206,0.3200624788752613,-0.1528525629094295,3.066410344166043,-6.096194157379171,-0.0743582771499666,-5.036856390638524,-2.83458495126507,-3.8391187504519455,0.0417865249733181,0.6057228419041387,6.2069520386319885,5.506807473985923,0.6652292727417477,-1.2068126352784967,2.0043513712937493,-11.079309916779408,1.3818308851986387,0.3396847328738707,0.0537486540193762,3.622917696852003
5897,586,Decision - Unanimous,2022-04-16,0,-3.796421311828798,-0.052,0.0114863408678317,11.224413020855993,0.99282085387923,6,-1.0799681865295687,-0.547130434677333,1.2532841241862351,-1.872546835384277,0.9425488915514684,0.2265833300986269,-0.4985045981139985,0.6958842036304586,3.640729549433537,1.085215870380268,-0.2784091540485633,1.4594211116335036,2.1097189444605653,1.2492839903282025,-0.4986797113783439,-1.7549807923740184,0.7372641543666985,0.8183368377352125,0.0536785425115891,2.0914885361211746,2.061356621623896,1.01231859945138,0.0552223970112706,-0.8235619830602702,1.317891295693022,-2.588933314282372,0.3356427799161487,0.906953131617502,-0.9726395009018302,5.021153107455875,-1.5910159483681754,-0.4022396263844449,0.1709956940458264,-2.624842228732472
5883,590,Submission,2022-04-23,0,-1.2907056593287685,-0.026,0.0141152911391178,-1.3857600485713988,-0.7645848020849675,0,0.2078190969425185,1.0687144841437877,2.346204166395773,-0.6565308584885395,1.6745866903195163,1.554611975232354,-1.063466254993653,2.5610446333308663,-1.785997919711344,-0.5179931140949834,-0.3637666321746323,3.3339291406547504,1.020777688124153,-2.1486268331063685,2.921808714384576,1.8390713433104156,3.346735134882324,-1.2702423921495558,-0.014415772054633,6.048992159779897,1.6408065895490638,2.721713120732264,-0.0645453578663474,0.260306706590333,1.7180310566262833,-1.132155248557905,0.3653052853903012,1.1078597174059936,-0.4013579904996174,5.496594965516836,-3.058774985568086,-0.5849572224943599,-0.3991035061508694,0.7835867310851659
5886,590,Submission,2022-04-23,0,2.582260564454589,0.066,0.0105510913965676,76.16925005991459,-1.308232989187517,4,-0.3341364021578197,1.2028984956216513,-0.4599990076521529,-0.4714763285055717,1.660870995618395,-0.6082889004787908,-0.8292983309620262,0.6140070979972394,-0.7001325751529397,-1.79367011194215,-0.2215366585461662,1.317180240049634,-0.6590752758298661,-0.5898869542780936,0.4188689460982889,-0.5647411932387701,-0.9814072123741816,0.7153387537888154,-0.0743002006042341,1.4557218881470373,-1.8782676344337688,2.3059371831144606,-0.1706774794927349,0.4505276027741299,-0.7111493115318696,1.5144652832160244,0.3400354370418074,-2.540020872670069,-0.0194436993380057,1.461397765293488,1.910246271841704,0.1576808244837786,1.7494788044695355,0.6602554007904504
5929,590,KO/TKO,2022-04-23,1,-9.012340197012785,-0.108,0.0261374631485898,471.917973316406,-0.544690068586678,8,1.2825457528308708,-1.5269571451761916,2.4952333150434445,-0.076316730772937,-1.195228142891981,2.0574888068453987,0.2377835860419941,0.5157232474288601,0.8551564492448368,-1.16485545034871,2.0008816234181337,-1.2422112732935624,2.234698141159416,-1.1777315082535944,1.9433840243098104,3.313915613863392,0.8118318283884958,3.868688405134306,-0.0604442781313702,-2.584348825976362,3.7840396484801535,4.374899686974947,0.3093066027973275,1.4922297640476856,2.973698163156403,-3.667309586650796,-1.23989341555622,0.7545049347755478,-0.7865280514238986,11.142966341018298,1.86807962326683,1.0266632267699023,-2.33165954519054,0.5323304604170773
5930,590,Decision - Unanimous,2022-04-23,0,-3.205993455630761,-0.042,-0.0241405621926685,-80.44657909247252,2.767044792738302,8,1.271494050924486,-2.7108676850432825,1.1967463904648947,-0.4781227504789813,-0.5183942649362148,-1.1493016121577488,2.5575382786274528,4.660120190898452,6.110074565796529,2.7370619295546663,2.365035294222059,-1.5846358051302745,1.4422546045028677,3.2137943646420064,1.1246138294130077,1.5760294689024017,-2.220259473902358,-2.614706496344669,-0.0044446889225268,-1.1945225423112305,0.4987462374935142,-0.3873013977686677,0.0272031695720175,-0.0185236173549708,4.611113780792783,0.3243900162768889,-1.1658674422477049,-0.5015556623837911,-0.1870242396996078,3.346790924465612,0.3348219259579582,0.3618033273819033,-0.2365204940743573,-1.0956569354569052
5933,590,Submission,2022-04-23,0,13.15560289412496,0.2159999999999999,-0.0104339069051915,-133.27113240263986,1.880094341077977,5,-0.7312336686112905,1.84546095404718,-2.27787712698592,-1.6357186363793603,-0.0596401284594403,-2.8297702937264515,0.6146881116685909,-0.2086918956420619,3.757368155249142,3.6777107063775434,0.5970124460795574,1.4473533403753711,-1.5567617705146684,2.2665233203065767,-1.1770382188350823,0.0917743086887863,1.9249245838755835,0.3014583031373798,0.0395776660339123,3.802224413693222,-1.9838931249622835,-1.9355683325152,-0.3333235369477431,-0.0683218930415782,-4.633246617151742,1.7891597058307076,-1.6575862642764163,-1.589356443324209,-0.2080041256245858,-2.793404462645001,-1.4009431581281826,-0.7847779122678669,1.290857213867742,-2.12500945037562
5935,590,KO/TKO,2022-04-23,0,7.584396178623937,0.114,0.0113975595846361,-351.57017100534983,0.2445660211092319,6,-0.1406491094495,-1.6183074171382126,-2.588327505685821,0.3467324901830008,-0.2687642120742868,-2.3290114435890663,-1.13184377937062,2.322217818081244,-1.2869473890093013,-1.0183774679519988,-0.9255073387338946,0.4519556287954725,-3.448357702527704,0.0452267902636849,0.4350501744951133,0.0894509842351156,0.3908523749375084,-0.8409912283024675,0.0700711210332955,1.303453249272485,-0.3780604868798901,3.8820440284056583,-0.0198903987821922,-0.2371627975624141,-0.0971617044643753,0.5047406733278741,2.04782651197227,-0.1167745095876418,0.3358710133284068,-18.45937498098955,-3.6062011518032207,-0.7494300998401144,3.27089311447104,-1.1369580535754864
5900,587,Submission,2022-04-30,1,-0.1998170233974825,-0.016,-0.0140502992169956,-47.68509604680656,-1.170248627088963,9,2.031168768415082,0.7474657639089078,1.5384844559922528,2.6276387796826954,-0.8823778627136484,1.8384441026106213,-0.1580670061197684,-0.7934546574916652,-3.6815009635520903,-0.21450138394501,-0.6690957790994432,-0.5028288925622164,0.3522866882735618,-4.204663597098449,0.9822582151539871,0.0190510007090932,0.916041946776512,-1.794338577046612,-0.1591036228667152,-1.5906522011996664,0.5749643244718241,6.252404259958095,0.3132743160118058,-1.1255249261658933,6.14147484257408,2.3038100462580497,3.8171863475335286,0.5200010674953957,3.079326904679311,-3.8083493947023737,-0.5021316270864642,0.1426885075561159,-4.750342138992068,5.289692091546064
5901,587,Decision - Unanimous,2022-04-30,1,-0.0671889519641268,0.022,0.0153124425945546,-209.1504855945324,1.1948993461169848,4,-0.485649254562026,-1.9663720409961896,-0.3714517434445786,-0.7595297353430396,0.5079049654098873,-0.009203659308891,0.0193113838816559,-0.839997855490076,-0.0474826085119917,-1.082662528133031,-1.2555276493192622,1.0122760671315971,-0.1269987293732071,1.343691032501778,1.4529618712947665,0.5343509729946851,-0.2126350240233202,-0.8340715631443658,0.0096589724871679,3.00886140633064,-1.2538651440708692,-0.6215617931271671,0.0208952853772065,-0.4448408234870387,1.4419187614342066,2.583049890664074,-0.0534504889106556,0.8061206359200097,1.0995981731418576,-18.53217704208435,-2.2034349325296256,-0.140023260456042,0.4795939808587022,1.388106504669791
5902,587,Submission,2022-04-30,0,4.9817778883378665,0.088,-0.0139704928225339,11.237148183699048,2.4544194280762968,5,0.6070526770263807,-0.087467503781431,0.0761322688056207,1.0427127591915382,-1.2070451134493363,1.6399880867698644,0.1134760620582048,0.2170970866335562,0.189752677970462,1.6619619212963814,0.8331280716664031,-1.0404570687067731,1.3823986158624886,2.1913978941135044,-0.3240586691104841,0.772475345925839,0.9049680280601567,-1.0935276557452929,0.0210974644906613,0.6419793843207602,-3.548745065143116,-1.081958350240498,-0.372374912784037,-1.9302421697259555,-0.2042636032320191,0.5564872830698,0.8544186303578029,0.0564153924452796,-0.2963449024919606,0.9720371415030415,1.0712377430189353,-0.1156524000981239,0.3115484497205356,-3.57761184277197
5903,587,Decision - Unanimous,2022-04-30,1,-2.152053365260429,-0.024,-0.0036237440918255,90.24734247904638,-0.1581628294636968,7,0.2313157593944942,0.5760708263521709,-0.9302218596884436,0.7031984281478264,-1.1138129867939273,-0.9183615244865968,-0.2193820477235171,-0.9905559177072932,0.3734033391978347,1.1854873934540504,-0.5756242967262999,-3.3245626818005363,-1.6859804520040398,-0.866432013949314,-0.6370110883881741,0.7675257702876168,0.0845798338036929,0.2519331288801426,0.0273726770668114,-3.9879479543518688,0.1738389686881464,-4.390153119678903,-0.5486460849342063,-1.7226094190027157,-0.3479353235921743,0.1312421192752711,-0.5813648866877366,-3.093391438489318,-0.4004444855020465,-4.715105341268385,3.350953143340368,0.6289688981460376,0.5503436969706776,-1.4400295040245037
5905,587,Decision - Split,2022-04-30,1,9.102020110327413,0.1259999999999999,-0.0072171999109041,-129.45547185025356,-1.1156504820799884,9,-0.5844821217656934,-1.3367425952185896,0.2487846801039161,-0.3214300035600835,-2.041555556901097,-0.3914379055526468,-1.081191151763421,-0.3780974133376587,-0.100912756652342,0.4898713412574229,0.0935609760766824,-1.1338018847345772,0.7871348377591542,-0.654901613899169,0.234861568149447,-1.0380842276047202,-0.2437285537979592,-0.2591658632256979,0.038794305102387,-2.772938678954613,0.2479170577025031,-1.8510772669458917,-0.0948412802342232,-0.2338837692819801,1.2722320228713269,-1.4482043003877654,-1.9200259705090992,-1.388579386983046,-1.409106741360421,3.60920751644368,-0.1715879487936771,-0.014082200814118,1.339068617197365,-0.1434994710598942
5906,587,Decision - Unanimous,2022-04-30,0,5.587920114141671,0.084,0.0070035209877552,63.42854410844436,1.3646830130855363,3,1.7075661134123834,0.8999149482434226,-0.5964171869596304,2.154092912846677,-0.1323877160559979,0.4234846313092002,0.1039519765744606,0.9070786049784504,-3.463336987492254,0.1875849699592048,2.5613553977970343,-0.4315221443307626,-0.5195716205132914,2.0046534263400577,1.181872349761795,-0.2957348147059493,-0.1102478736963332,2.610763262733061,-0.1472055882323264,-0.8124033713455616,-2.2176966796690576,-3.206437044572816,-0.4174005978460577,0.4859370568780571,-0.3484990308790365,-0.0494846410416056,0.5675146978584419,0.865427104502948,-0.2081446842129828,0.67306797841505,1.2555913974495057,0.2246127563915638,0.2506235115366898,-0.3699470208396282
6141,612,Decision - Unanimous,2022-05-07,1,-1.0770537883419422,-0.018,-0.0070154277874079,131.36267262804853,-0.0850043645607344,9,-1.913124139021071,0.1506839444795695,-1.0545520371029986,-0.7873093037077059,-0.643979983667131,-0.4427943465581239,-0.9051009069415794,1.0343002908328398,-2.9464897958204705,-0.1386773039722229,-2.2148058495933127,-2.5808864622556085,0.1141300009090772,0.5339894939082097,-1.2392124131071225,-1.323898008508709,-0.7844583254553411,-2.3480874016542286,0.0199266031458562,-5.102241095286313,-0.7704189020552782,2.979480139466586,0.1540994524223643,-2.1253654457095688,-1.9317045663029249,1.4262301398003214,-0.917672465573404,3.6012269712241087,-0.1675018309916689,-6.71024578460069,0.5272842771502506,-0.0992444715419055,1.9119914644475968,-0.9873419603720368
6142,612,Submission,2022-05-07,1,-1.4781099058644074,-0.042,-0.0079442826289224,-99.90866144018972,-1.1835153740815088,2,0.4646247170145003,-1.6174878207787642,0.053048300683446,0.4213197884234696,-0.5421290952871851,-0.6355551296373751,1.1256736458441543,0.6450114565444649,-0.0545124262422012,-2.1127723311130167,0.3168975563958617,1.074697704222093,-0.4185360716283469,-1.6121885628188035,0.6774766702232149,-0.3989299159462591,-0.1934004776224252,-1.4157608493316984,-0.0854482129362368,0.0579122962420084,0.1720030594600126,-1.545880260655533,0.6343422958024315,-0.9922317600329288,0.7565591320792953,-2.852100060248849,2.029224516715604,1.3840338514171018,-0.1755703531106993,15.45491921630023,2.8345495577737174,1.1095427739837962,-3.198270728114652,0.3703357628253472
